Time,Average,Year,Month,Day,YearMonth,Index
2023-11-04,20.710852515540015,2023,11,4,2023-11,33
2023-11-05,20.734375,2023,11,5,2023-11,33
2023-11-06,22.692212823359828,2023,11,6,2023-11,33
2023-11-07,23.487085773867253,2023,11,7,2023-11,33
2023-11-08,23.297245289432787,2023,11,8,2023-11,33
2023-11-09,23.262522163120565,2023,11,9,2023-11,33
2023-11-10,22.94697564708394,2023,11,10,2023-11,33
2023-11-11,23.63454861111111,2023,11,11,2023-11,33
2023-11-12,25.35623288341158,2023,11,12,2023-11,33
2023-11-13,23.396257629749478,2023,11,13,2023-11,33
2023-11-14,22.821787587412594,2023,11,14,2023-11,33
2023-11-15,23.433834689984955,2023,11,15,2023-11,33
2023-11-16,23.581467937352244,2023,11,16,2023-11,33
2023-11-17,23.659479300608563,2023,11,17,2023-11,33
2023-11-18,23.050120772946855,2023,11,18,2023-11,33
2023-11-19,23.191754694835684,2023,11,19,2023-11,33
2023-11-20,22.906068360748705,2023,11,20,2023-11,33
2023-11-21,22.947067080378247,2023,11,21,2023-11,33
2023-11-22,22.90309175531915,2023,11,22,2023-11,33
2023-11-23,22.981770833333336,2023,11,23,2023-11,33
2023-11-24,23.4419076995685,2023,11,24,2023-11,33
2023-11-25,17.88199404761905,2023,11,25,2023-11,33
2023-11-26,17.747340425531913,2023,11,26,2023-11,33
2023-11-27,23.255812198067638,2023,11,27,2023-11,33
2023-11-28,23.90419991134752,2023,11,28,2023-11,33
2023-11-29,23.3515625,2023,11,29,2023-11,33
2023-11-30,24.138888888888886,2023,11,30,2023-11,33
2023-12-01,25.431217220279727,2023,12,1,2023-12,34
2023-12-02,24.036446107198746,2023,12,2,2023-12,34
2023-12-03,25.318576388888893,2023,12,3,2023-12,34
2023-12-04,28.397263791079812,2023,12,4,2023-12,34
2023-12-05,23.311570844135098,2023,12,5,2023-12,34
2023-12-06,24.43689259508835,2023,12,6,2023-12,34
2023-12-07,23.76736111111111,2023,12,7,2023-12,34
2023-12-08,23.168074980574985,2023,12,8,2023-12,34
2023-12-09,21.22627522981615,2023,12,9,2023-12,34
2023-12-10,21.31171752738654,2023,12,10,2023-12,34
2023-12-11,22.802660698684345,2023,12,11,2023-12,34
2023-12-12,25.804687499999996,2023,12,12,2023-12,34
2023-12-13,24.333581463736888,2023,12,13,2023-12,34
2023-12-14,23.402118410770104,2023,12,14,2023-12,34
2023-12-15,23.169785266257037,2023,12,15,2023-12,34
2023-12-16,28.08503276604069,2023,12,16,2023-12,34
2023-12-17,25.676229555851037,2023,12,17,2023-12,34
2023-12-18,23.753472222222218,2023,12,18,2023-12,34
2023-12-19,23.363715277777786,2023,12,19,2023-12,34
2023-12-20,29.534242667055167,2023,12,20,2023-12,34
2023-12-21,25.254340277777775,2023,12,21,2023-12,34
2023-12-22,23.04555774087024,2023,12,22,2023-12,34
2023-12-23,24.79166666666667,2023,12,23,2023-12,34
2023-12-24,25.306423611111114,2023,12,24,2023-12,34
2023-12-25,22.755663607226108,2023,12,25,2023-12,34
2023-12-26,22.606582653457657,2023,12,26,2023-12,34
2023-12-27,22.61032196969697,2023,12,27,2023-12,34
2023-12-28,23.507812499999996,2023,12,28,2023-12,34
2023-12-29,23.54253472222222,2023,12,29,2023-12,34
2023-12-30,22.881944444444446,2023,12,30,2023-12,34
2023-12-31,23.67447916666667,2023,12,31,2023-12,34
2024-01-01,23.47263071895425,2024,1,1,2024-01,35
