Time,Average,Year,Month,Day,YearMonth,Index
2023-11-02,42.71875,2023,11,2,2023-11,33
2023-11-03,42.749591503267986,2023,11,3,2023-11,33
2023-11-04,42.64297385620915,2023,11,4,2023-11,33
2023-11-05,42.41339869281046,2023,11,5,2023-11,33
2023-11-06,42.0293447980285,2023,11,6,2023-11,33
2023-11-07,42.56768233570927,2023,11,7,2023-11,33
2023-11-08,41.76846205962059,2023,11,8,2023-11,33
2023-11-09,41.377818627450985,2023,11,9,2023-11,33
2023-11-10,44.91604010025063,2023,11,10,2023-11,33
2023-11-11,41.57393790849673,2023,11,11,2023-11,33
2023-11-12,41.947124739041676,2023,11,12,2023-11,33
2023-11-13,42.082411716143326,2023,11,13,2023-11,33
2023-11-14,41.63165849673202,2023,11,14,2023-11,33
2023-11-15,42.181139218336455,2023,11,15,2023-11,33
2023-11-16,41.67066736368207,2023,11,16,2023-11,33
2023-11-17,46.311998101108394,2023,11,17,2023-11,33
2023-11-18,42.13541666666668,2023,11,18,2023-11,33
2023-11-19,42.249795751634,2023,11,19,2023-11,33
2023-11-20,41.91861173248641,2023,11,20,2023-11,33
2023-11-21,41.908258204214086,2023,11,21,2023-11,33
2023-11-22,41.6343954248366,2023,11,22,2023-11,33
2023-11-23,41.92953431372549,2023,11,23,2023-11,33
2023-11-24,41.934027777777786,2023,11,24,2023-11,33
2023-11-25,42.058210784313744,2023,11,25,2023-11,33
2023-11-26,42.15257352941177,2023,11,26,2023-11,33
2023-11-27,42.349153991814795,2023,11,27,2023-11,33
2023-11-28,43.07550381263617,2023,11,28,2023-11,33
2023-11-29,42.05739379084968,2023,11,29,2023-11,33
2023-11-30,41.99503384687208,2023,11,30,2023-11,33
2023-12-01,42.28322440087146,2023,12,1,2023-12,34
2023-12-02,42.09863482106129,2023,12,2,2023-12,34
2023-12-03,42.109348576260345,2023,12,3,2023-12,34
2023-12-04,42.36744281045752,2023,12,4,2023-12,34
2023-12-05,42.988166449563494,2023,12,5,2023-12,34
2023-12-06,42.56495098039216,2023,12,6,2023-12,34
2023-12-07,42.21466503267973,2023,12,7,2023-12,34
2023-12-08,42.35454444935869,2023,12,8,2023-12,34
2023-12-09,42.59660947712419,2023,12,9,2023-12,34
2023-12-10,42.77675653594771,2023,12,10,2023-12,34
2023-12-11,43.224060457516345,2023,12,11,2023-12,34
2023-12-12,44.22222222222223,2023,12,12,2023-12,34
2023-12-13,41.467124643284535,2023,12,13,2023-12,34
2023-12-14,41.49877450980392,2023,12,14,2023-12,34
2023-12-15,45.43035130718955,2023,12,15,2023-12,34
2023-12-16,44.260212418300654,2023,12,16,2023-12,34
2023-12-17,41.22494886649298,2023,12,17,2023-12,34
2023-12-18,41.16875253051073,2023,12,18,2023-12,34
2023-12-19,41.71372819504081,2023,12,19,2023-12,34
2023-12-20,41.22240693378801,2023,12,20,2023-12,34
2023-12-21,40.65838001867414,2023,12,21,2023-12,34
2023-12-22,40.60012590178999,2023,12,22,2023-12,34
2023-12-23,39.85498366013072,2023,12,23,2023-12,34
2023-12-24,39.97079248366012,2023,12,24,2023-12,34
2023-12-25,39.646722226693456,2023,12,25,2023-12,34
2023-12-26,40.9381941463623,2023,12,26,2023-12,34
2023-12-27,41.229490893093825,2023,12,27,2023-12,34
2023-12-28,41.718750000000014,2023,12,28,2023-12,34
2023-12-29,41.525122549019606,2023,12,29,2023-12,34
2023-12-30,41.94628267973856,2023,12,30,2023-12,34
2023-12-31,44.86928104575165,2023,12,31,2023-12,34
2024-01-01,41.30555555555556,2024,1,1,2024-01,35
