Time,Average,Year,Month,Day,YearMonth,Index
2023-10-31,48.460317460317455,2023,10,31,2023-10,32
2023-11-01,48.709986772486765,2023,11,1,2023-11,33
2023-11-02,48.792658730158735,2023,11,2,2023-11,33
2023-11-03,49.260251322751316,2023,11,3,2023-11,33
2023-11-04,48.96102196917414,2023,11,4,2023-11,33
2023-11-05,49.32407407407407,2023,11,5,2023-11,33
2023-11-06,48.26653439153439,2023,11,6,2023-11,33
2023-11-07,49.21333296333296,2023,11,7,2023-11,33
2023-11-08,48.0734126984127,2023,11,8,2023-11,33
2023-11-09,48.671626984126995,2023,11,9,2023-11,33
2023-11-10,50.971170033670035,2023,11,10,2023-11,33
2023-11-11,47.694775132275126,2023,11,11,2023-11,33
2023-11-12,49.997888685388695,2023,11,12,2023-11,33
2023-11-13,50.34547397047398,2023,11,13,2023-11,33
2023-11-14,47.756613756613746,2023,11,14,2023-11,33
2023-11-15,48.148060273060274,2023,11,15,2023-11,33
2023-11-16,48.46064814814815,2023,11,16,2023-11,33
2023-11-17,52.9095172889187,2023,11,17,2023-11,33
2023-11-18,52.81018518518518,2023,11,18,2023-11,33
2023-11-19,47.6577380952381,2023,11,19,2023-11,33
2023-11-20,47.63917101417101,2023,11,20,2023-11,33
2023-11-21,47.904391904391915,2023,11,21,2023-11,33
2023-11-22,48.13029100529101,2023,11,22,2023-11,33
2023-11-23,48.27050264550264,2023,11,23,2023-11,33
2023-11-24,47.97156084656084,2023,11,24,2023-11,33
2023-11-25,47.64087301587303,2023,11,25,2023-11,33
2023-11-26,48.1273148148148,2023,11,26,2023-11,33
2023-11-27,49.248346560846564,2023,11,27,2023-11,33
2023-11-28,49.263227513227505,2023,11,28,2023-11,33
2023-11-29,48.47285307285308,2023,11,29,2023-11,33
2023-11-30,48.92195767195767,2023,11,30,2023-11,33
2023-12-01,47.89748677248677,2023,12,1,2023-12,34
2023-12-02,47.92671670117321,2023,12,2,2023-12,34
2023-12-03,48.09433621933622,2023,12,3,2023-12,34
2023-12-04,48.26276963776963,2023,12,4,2023-12,34
2023-12-05,50.13701078395735,2023,12,5,2023-12,34
2023-12-06,48.758361425032845,2023,12,6,2023-12,34
2023-12-07,48.299041684919544,2023,12,7,2023-12,34
2023-12-08,48.61816827003007,2023,12,8,2023-12,34
2023-12-09,48.590608465608454,2023,12,9,2023-12,34
2023-12-10,48.730489417989425,2023,12,10,2023-12,34
2023-12-11,49.896355625021044,2023,12,11,2023-12,34
2023-12-12,48.884225049476946,2023,12,12,2023-12,34
2023-12-13,47.42487119097011,2023,12,13,2023-12,34
2023-12-14,49.19708994708995,2023,12,14,2023-12,34
2023-12-15,49.18650793650794,2023,12,15,2023-12,34
2023-12-16,50.901124338624335,2023,12,16,2023-12,34
2023-12-17,47.64375901875902,2023,12,17,2023-12,34
2023-12-18,47.45304232804233,2023,12,18,2023-12,34
2023-12-19,49.23511904761905,2023,12,19,2023-12,34
2023-12-20,48.01182151182151,2023,12,20,2023-12,34
2023-12-21,48.720899470899475,2023,12,21,2023-12,34
2023-12-22,47.473232785732776,2023,12,22,2023-12,34
2023-12-23,47.409722222222214,2023,12,23,2023-12,34
2023-12-24,47.78174603174604,2023,12,24,2023-12,34
2023-12-25,48.380263255263266,2023,12,25,2023-12,34
2023-12-26,47.8577602952603,2023,12,26,2023-12,34
2023-12-27,48.23545204795205,2023,12,27,2023-12,34
2023-12-28,48.62202380952381,2023,12,28,2023-12,34
2023-12-29,48.785714285714285,2023,12,29,2023-12,34
2023-12-30,49.17096560846561,2023,12,30,2023-12,34
2023-12-31,49.98677248677249,2023,12,31,2023-12,34
2024-01-01,48.616402116402114,2024,1,1,2024-01,35
