Time,Average,Year,Month,Day,YearMonth,Index
2023-11-01,47.10313786008229,2023,11,1,2023-11,33
2023-11-02,47.23675411522634,2023,11,2,2023-11,33
2023-11-03,47.52507716049383,2023,11,3,2023-11,33
2023-11-04,47.452417695473244,2023,11,4,2023-11,33
2023-11-05,47.4221965020576,2023,11,5,2023-11,33
2023-11-06,46.05606995884773,2023,11,6,2023-11,33
2023-11-07,49.4884430000823,2023,11,7,2023-11,33
2023-11-08,46.30298353909466,2023,11,8,2023-11,33
2023-11-09,46.76646090534979,2023,11,9,2023-11,33
2023-11-10,51.54783950617285,2023,11,10,2023-11,33
2023-11-11,48.73868312757203,2023,11,11,2023-11,33
2023-11-12,51.147426005064894,2023,11,12,2023-11,33
2023-11-13,53.457641766669546,2023,11,13,2023-11,33
2023-11-14,47.17923918250716,2023,11,14,2023-11,33
2023-11-15,48.12298711755234,2023,11,15,2023-11,33
2023-11-16,46.77990269012451,2023,11,16,2023-11,33
2023-11-17,51.85841182193715,2023,11,17,2023-11,33
2023-11-18,57.995834261522596,2023,11,18,2023-11,33
2023-11-19,50.29639529117445,2023,11,19,2023-11,33
2023-11-20,49.74246125250957,2023,11,20,2023-11,33
2023-11-21,46.457322883180716,2023,11,21,2023-11,33
2023-11-22,46.71516004462992,2023,11,22,2023-11,33
2023-11-23,46.63668352158305,2023,11,23,2023-11,33
2023-11-24,50.609668545356946,2023,11,24,2023-11,33
2023-11-25,48.0698346920569,2023,11,25,2023-11,33
2023-11-26,46.74325396825399,2023,11,26,2023-11,33
2023-11-27,47.02449708869626,2023,11,27,2023-11,33
2023-11-28,50.918946575543806,2023,11,28,2023-11,33
2023-11-29,50.80236714204626,2023,11,29,2023-11,33
2023-11-30,55.50981341774958,2023,11,30,2023-11,33
2023-12-01,53.60062875625425,2023,12,1,2023-12,34
2023-12-02,50.54365143601254,2023,12,2,2023-12,34
2023-12-03,49.25925925925926,2023,12,3,2023-12,34
2023-12-04,46.83308667243806,2023,12,4,2023-12,34
2023-12-05,47.39072630365037,2023,12,5,2023-12,34
2023-12-06,46.885138608689765,2023,12,6,2023-12,34
2023-12-07,47.55395048917185,2023,12,7,2023-12,34
2023-12-08,46.772780013423116,2023,12,8,2023-12,34
2023-12-09,46.24048353909464,2023,12,9,2023-12,34
2023-12-10,46.51530349794239,2023,12,10,2023-12,34
2023-12-11,48.29876632747252,2023,12,11,2023-12,34
2023-12-12,50.72393028564649,2023,12,12,2023-12,34
2023-12-13,45.68029552481392,2023,12,13,2023-12,34
2023-12-14,46.73710733001614,2023,12,14,2023-12,34
2023-12-15,49.54163908578682,2023,12,15,2023-12,34
2023-12-16,55.011316872428,2023,12,16,2023-12,34
2023-12-17,49.68544238683127,2023,12,17,2023-12,34
2023-12-18,46.62571588533946,2023,12,18,2023-12,34
2023-12-19,47.224039728065236,2023,12,19,2023-12,34
2023-12-20,51.245603917186585,2023,12,20,2023-12,34
2023-12-21,47.624843738531524,2023,12,21,2023-12,34
2023-12-22,48.77427015558331,2023,12,22,2023-12,34
2023-12-23,48.28703703703704,2023,12,23,2023-12,34
2023-12-24,40.89210390946502,2023,12,24,2023-12,34
2023-12-25,44.722565757287974,2023,12,25,2023-12,34
2023-12-26,43.26425940314829,2023,12,26,2023-12,34
2023-12-27,44.48246352413019,2023,12,27,2023-12,34
2023-12-28,45.39274691358024,2023,12,28,2023-12,34
2023-12-29,46.22633744855967,2023,12,29,2023-12,34
2023-12-30,46.17293393335059,2023,12,30,2023-12,34
2023-12-31,55.15393518518517,2023,12,31,2023-12,34
2024-01-01,53.379629629629626,2024,1,1,2024-01,35
